time,mean,std,n_curves
4381.5,-1.3428955078125,0.03088116449132045,2
4382.0,-1.3429737091064449,0.030770571160828333,2
4382.5,-1.3429737091064449,0.030770571160828333,2
4383.0,-1.34305191040039,0.030659977830336218,2
4383.5,-1.34305191040039,0.030659977830336218,2
4384.0,-1.343130111694335,0.030549384499844106,2
4384.5,-1.343169212341305,0.03049408783460158,2
4385.0,-1.34324741363525,0.030383494504109463,2
4385.5,-1.34324741363525,0.030383494504109463,2
4386.0,-1.34324741363525,0.030383494504109463,2
4386.5,-1.34324741363525,0.030383494504109463,2
4387.0,-1.343325614929195,0.03027290117361719,2
4387.5,-1.343286514282225,0.03032819783885972,2
4388.0,-1.343325614929195,0.03027290117361719,2
4388.5,-1.343325614929195,0.03027290117361719,2
4389.0,-1.34336471557617,0.030217604508367604,2
4389.5,-1.343403339385985,0.030162982192696697,2
4390.0,-1.343442440032955,0.030107685527454173,2
4390.5,-1.3434815406799299,0.03005238886220458,2
4391.0,-1.3435206413268999,0.02999709219696206,2
4391.5,-1.3435206413268999,0.02999709219696206,2
4392.0,-1.3435206413268999,0.02999709219696206,2
4392.5,-1.343559741973875,0.02994179553171247,2
4393.0,-1.343559741973875,0.02994179553171247,2
4393.5,-1.343559741973875,0.02994179553171247,2
4394.0,-1.343559741973875,0.02994179553171247,2
4394.5,-1.343559741973875,0.02994179553171247,2
4395.0,-1.343559741973875,0.02994179553171247,2
4395.5,-1.34359884262085,0.029886498866462878,2
4396.0,-1.34363794326782,0.029831202201220354,2
4396.5,-1.34355974197388,0.029831202201220354,2
4397.0,-1.343403339385985,0.03005238886221165,2
4397.5,-1.3433256149292,0.030162307843125076,2
4398.0,-1.343286514282225,0.030217604508374667,2
4398.5,-1.343247413635255,0.03027290117361719,2
4399.0,-1.34316921234131,0.030383494504109463,2
4399.5,-1.343130111694335,0.030438791169359054,2
4400.0,-1.343130111694335,0.030438791169359054,2
4400.5,-1.343130111694335,0.030438791169359054,2
4401.0,-1.34316921234131,0.030383494504109463,2
4401.5,-1.34320831298828,0.03032819783886694,2
4402.0,-1.34316921234131,0.030383494504109463,2
4402.5,-1.34316921234131,0.030383494504109463,2
4403.0,-1.343130111694335,0.030438791169359054,2
4403.5,-1.343130111694335,0.030438791169359054,2
4404.0,-1.34309101104736,0.030383494504109463,2
4404.5,-1.34305191040039,0.03054938449985117,2
4405.0,-1.34301280975342,0.030604681165093694,2
4405.5,-1.3429737091064449,0.030659977830343285,2
4406.0,-1.3430128097534149,0.03049408783460158,2
4406.5,-1.34293460845947,0.030604681165093694,2
4407.0,-1.34301280975342,0.030604681165093694,2
4407.5,-1.34293460845947,0.030604681165093694,2
4408.0,-1.3429737091064449,0.030549384499844106,2
4408.5,-1.34293460845947,0.030604681165093694,2
4409.0,-1.34285640716553,0.030825867826077925,2
4409.5,-1.3428173065185551,0.030770571160828333,2
4410.0,-1.3428955078125,0.030770571160835397,2
4410.5,-1.34285640716553,0.030825867826077925,2
4411.0,-1.3428564071655251,0.03071527449558581,2
4411.5,-1.3428177833557151,0.030880490141748828,2
4412.0,-1.342700481414795,0.030935786806991508,2
4412.5,-1.342700481414795,0.030935786806991508,2
4413.0,-1.342739582061765,0.030880490141748828,2
4413.5,-1.34277868270874,0.030825193476499237,2
4414.0,-1.34277868270874,0.030825193476499237,2
4414.5,-1.342739582061765,0.030880490141748828,2
4415.0,-1.342739582061765,0.030880490141748828,2
4415.5,-1.34277868270874,0.030825193476499237,2
4416.0,-1.34277868270874,0.030825193476499237,2
4416.5,-1.3428177833557151,0.030880490141748828,2
4417.0,-1.3428173065185551,0.030770571160828333,2
4417.5,-1.3428564071655251,0.03071527449558581,2
4418.0,-1.3428564071655251,0.03071527449558581,2
4418.5,-1.34301280975342,0.030604681165093694,2
4419.0,-1.34305191040039,0.03054938449985117,2
4419.5,-1.3429737091064449,0.030549384499844106,2
4420.0,-1.3429737091064449,0.030549384499844106,2
4420.5,-1.3430128097534149,0.03049408783460158,2
4421.0,-1.3430128097534149,0.03049408783460158,2
4421.5,-1.3430128097534149,0.03049408783460158,2
4422.0,-1.34309101104736,0.030383494504109463,2
4422.5,-1.3430128097534149,0.03049408783460158,2
4423.0,-1.34309101104736,0.030383494504109463,2
4423.5,-1.34309101104736,0.030383494504109463,2
4424.0,-1.34305191040039,0.030438791169351987,2
4424.5,-1.343130111694335,0.030328197838859875,2
4425.0,-1.343130111694335,0.030328197838859875,2
4425.5,-1.343130111694335,0.030328197838859875,2
4426.0,-1.34309101104736,0.030383494504109463,2
4426.5,-1.343130111694335,0.030217604508374827,2
4427.0,-1.343091011047365,0.030272901173617348,2
4427.5,-1.343130111694335,0.030217604508374827,2
4428.0,-1.343091011047365,0.030272901173617348,2
4428.5,-1.34301280975342,0.030383494504109463,2
4429.0,-1.34301280975342,0.030383494504109463,2
4429.5,-1.3429737091064449,0.030438791169359054,2
4430.0,-1.34301280975342,0.030383494504109463,2
4430.5,-1.3429737091064449,0.030438791169359054,2
4431.0,-1.3429346084594749,0.03049408783460158,2
4431.5,-1.3429346084594749,0.03049408783460158,2
4432.0,-1.3428955078125,0.03054938449985117,2
4432.5,-1.3429737091064449,0.030438791169359054,2
4433.0,-1.3429737091064449,0.030438791169359054,2
4433.5,-1.3429346084594749,0.03049408783460158,2
4434.0,-1.3428955078125,0.03054938449985117,2
4434.5,-1.3429737091064449,0.030438791169359054,2
4435.0,-1.3428173065185551,0.030549384499844106,2
4435.5,-1.3428564071655251,0.03049408783460158,2
4436.0,-1.34277820587158,0.030604681165093694,2
4436.5,-1.3428564071655251,0.03049408783460158,2
4437.0,-1.3428173065185551,0.030549384499844106,2
4437.5,-1.34273910522461,0.030659977830336218,2
4438.0,-1.342700481414795,0.03071460014600712,2
4438.5,-1.342700481414795,0.03071460014600712,2
4439.0,-1.34273910522461,0.030659977830336218,2
4439.5,-1.342700481414795,0.03071460014600712,2
4440.0,-1.34273910522461,0.030659977830336218,2
4440.5,-1.34273910522461,0.030659977830336218,2
4441.0,-1.342700481414795,0.03071460014600712,2
4441.5,-1.342700481414795,0.03071460014600712,2
4442.0,-1.342700481414795,0.03071460014600712,2
4442.5,-1.34273910522461,0.030659977830336218,2
4443.0,-1.342700481414795,0.03071460014600712,2
4443.5,-1.342700481414795,0.03071460014600712,2
4444.0,-1.342700481414795,0.03071460014600712,2
4444.5,-1.34270000457764,0.030604681165093694,2
4445.0,-1.34262228012085,0.03071460014601419,2
4445.5,-1.34270000457764,0.030604681165093694,2
4446.0,-1.34270000457764,0.030604681165093694,2
4446.5,-1.34262228012085,0.03071460014601419,2
4447.0,-1.342583179473875,0.030880490141748984,2
4447.5,-1.342583179473875,0.030880490141748984,2
4448.0,-1.34262228012085,0.030825193476499396,2
4448.5,-1.34266138076782,0.030769896811256713,2
4449.0,-1.342544078826905,0.03082519347650646,2
4449.5,-1.342583179473875,0.030880490141748984,2
4450.0,-1.3424658775329599,0.030935786806998575,2
4450.5,-1.342544078826905,0.03082519347650646,2
4451.0,-1.342544078826905,0.03082519347650646,2
4451.5,-1.342504978179935,0.030880490141748984,2
4452.0,-1.342544078826905,0.03082519347650646,2
4452.5,-1.342504978179935,0.030880490141748984,2
4453.0,-1.342504978179935,0.030880490141748984,2
4453.5,-1.3424267768859899,0.0309910834722411,2
4454.0,-1.3424658775329599,0.030935786806998575,2
4454.5,-1.3424267768859899,0.0309910834722411,2
4455.0,-1.3424267768859899,0.0309910834722411,2
4455.5,-1.3424658775329599,0.030935786806998575,2
4456.0,-1.342387676239015,0.03104638013749069,2
4456.5,-1.3423485755920401,0.03110167680274028,2
4457.0,-1.3423094749450701,0.031156973467982803,2
4457.5,-1.3423094749450701,0.031156973467982803,2
4458.0,-1.3423485755920401,0.03110167680274028,2
4458.5,-1.342309474945065,0.03126756679847492,2
4459.0,-1.342270374298095,0.031322863463717446,2
4459.5,-1.342270374298095,0.031322863463717446,2
4460.0,-1.34223127365112,0.031378160128967034,2
4460.5,-1.34223127365112,0.031378160128967034,2
4461.0,-1.342270374298095,0.031322863463717446,2
4461.5,-1.342270374298095,0.031322863463717446,2
4462.0,-1.34223127365112,0.031378160128967034,2
4462.5,-1.342192649841305,0.03143278244463794,2
4463.0,-1.342192649841305,0.03143278244463794,2
4463.5,-1.342153549194335,0.03148807910988046,2
4464.0,-1.34207534790039,0.03159867244037273,2
4464.5,-1.3420362472534149,0.03165396910562233,2
4465.0,-1.34180164337158,0.03198574909709867,2
4465.5,-1.3418407440185551,0.03193045243184908,2
4466.0,-1.34168481826782,0.032150964743261685,2
4466.5,-1.3418798446655251,0.03187515576660656,2
4467.0,-1.3419971466064449,0.03170926577086485,2
4467.5,-1.34207534790039,0.03159867244037273,2
4468.0,-1.3419971466064449,0.03170926577086485,2
4468.5,-1.34207534790039,0.03159867244037273,2
4469.0,-1.3420362472534149,0.03165396910562233,2
4469.5,-1.34207534790039,0.03159867244037273,2
4470.0,-1.34211444854736,0.03154337577513021,2
4470.5,-1.34207534790039,0.031488079109887684,2
4471.0,-1.34207534790039,0.031488079109887684,2
4471.5,-1.3420362472534149,0.03165396910562233,2
4472.0,-1.34207534790039,0.03159867244037273,2
4472.5,-1.34203624725342,0.03154337577513021,2
4473.0,-1.34203624725342,0.03154337577513021,2
4473.5,-1.3419971466064449,0.0315986724403798,2
4474.0,-1.34203624725342,0.03154337577513021,2
4474.5,-1.34203624725342,0.03154337577513021,2
4475.0,-1.34203624725342,0.03154337577513021,2
4475.5,-1.3420362472534149,0.03165396910562233,2
4476.0,-1.34203624725342,0.03154337577513021,2
4476.5,-1.34203624725342,0.03154337577513021,2
4477.0,-1.34203624725342,0.03154337577513021,2
4477.5,-1.34203624725342,0.03154337577513021,2
4478.0,-1.3419971466064449,0.0315986724403798,2
4478.5,-1.3419971466064449,0.0315986724403798,2
4479.0,-1.34203624725342,0.03154337577513021,2
4479.5,-1.34187984466553,0.03176456243611444,2
4480.0,-1.34187984466553,0.03176456243611444,2
4480.5,-1.3418407440185551,0.031819859101364034,2
4481.0,-1.34187984466553,0.03176456243611444,2
4481.5,-1.3419580459594749,0.03165396910562233,2
4482.0,-1.3419580459594749,0.03165396910562233,2
4482.5,-1.3419189453125,0.03159867244037273,2
4483.0,-1.3419189453125,0.03159867244037273,2
4483.5,-1.3419189453125,0.03159867244037273,2
4484.0,-1.3419189453125,0.03159867244037273,2
4484.5,-1.3418798446655251,0.03165396910562233,2
4485.0,-1.3418798446655251,0.03165396910562233,2
4485.5,-1.3418798446655251,0.03165396910562233,2
4486.0,-1.3419189453125,0.03159867244037273,2
4486.5,-1.3418407440185551,0.03170926577086485,2
4487.0,-1.3418407440185551,0.03170926577086485,2
4487.5,-1.34176254272461,0.03181985910135696,2
4488.0,-1.3418407440185551,0.03170926577086485,2
4488.5,-1.34180164337158,0.03176456243611444,2
4489.0,-1.34180164337158,0.03176456243611444,2
4489.5,-1.34176254272461,0.03181985910135696,2
4490.0,-1.34176254272461,0.03181985910135696,2
4490.5,-1.34172344207764,0.03198574909709867,2
4491.0,-1.34172344207764,0.03198574909709867,2
4491.5,-1.341684341430665,0.03193045243184908,2
4492.0,-1.341684341430665,0.03193045243184908,2
4492.5,-1.341723442077635,0.03187515576660656,2
4493.0,-1.34176254272461,0.03181985910135696,2
4493.5,-1.34176254272461,0.031930452431856146,2
4494.0,-1.341723442077635,0.03187515576660656,2
4494.5,-1.34176254272461,0.031930452431856146,2
4495.0,-1.34176254272461,0.031930452431856146,2
4495.5,-1.34172344207764,0.03198574909709867,2
4496.0,-1.34164571762085,0.03209566807801916,2
4496.5,-1.341684818267825,0.032040371412769574,2
4497.0,-1.34164571762085,0.03209566807801916,2
4497.5,-1.34164571762085,0.03209566807801916,2
4498.0,-1.34160661697388,0.032150964743261845,2
4498.5,-1.3419971466064449,0.0315986724403798,2
4499.0,-1.3419971466064449,0.0315986724403798,2
4499.5,-1.3419580459594749,0.03165396910562233,2
4500.0,-1.3419189453125,0.031709265770871915,2
4500.5,-1.3420362472534149,0.03165396910562233,2
4501.0,-1.3420362472534149,0.03165396910562233,2
4501.5,-1.3419189453125,0.03181985910135696,2
4502.0,-1.3418798446655251,0.03187515576660656,2
4502.5,-1.3418798446655251,0.03187515576660656,2
4503.0,-1.3418407440185551,0.03193045243184908,2
4503.5,-1.3418407440185551,0.03193045243184908,2
4504.0,-1.3419189453125,0.031930452431856146,2
4504.5,-1.3418407440185551,0.03193045243184908,2
4505.0,-1.34187984466553,0.03198574909709867,2
4505.5,-1.3418016433715851,0.03209634242759078,2
4506.0,-1.3418016433715851,0.03209634242759078,2
4506.5,-1.3418016433715851,0.03209634242759078,2
4507.0,-1.34176301956177,0.032150964743261685,2
4507.5,-1.341763019561765,0.032261558073753804,2
4508.0,-1.341332912445065,0.032869821391464125,2
4508.5,-1.3410596847534149,0.03325622369861153,2
4509.0,-1.34098148345947,0.03336681702910364,2
4509.5,-1.341176986694335,0.033090333702869824,2
4510.0,-1.34121608734131,0.03314563036811941,2
4510.5,-1.34121608734131,0.03314563036811941,2
4511.0,-1.34160661697388,0.03259333806523031,2
4511.5,-1.341684818267825,0.032482744734738195,2
4512.0,-1.341723918914795,0.032427448069495664,2
4512.5,-1.3418021202087398,0.0324274480694886,2
4513.0,-1.3418021202087398,0.0324274480694886,2
4513.5,-1.3418021202087398,0.0324274480694886,2
4514.0,-1.3418021202087398,0.0324274480694886,2
4514.5,-1.341880321502685,0.03231685473899633,2
4515.0,-1.34184122085571,0.032372151404245916,2
4515.5,-1.34184122085571,0.032372151404245916,2
4516.0,-1.3418021202087398,0.0324274480694886,2
4516.5,-1.3418412208557151,0.03248274473473835,2
4517.0,-1.341723918914795,0.032648634730480054,2
4517.5,-1.341684818267825,0.03270393139572258,2
4518.0,-1.34180212020874,0.032538041399987935,2
4518.5,-1.34180212020874,0.032538041399987935,2
4519.0,-1.341763019561765,0.03270393139572258,2
4519.5,-1.341763019561765,0.03270393139572258,2
4520.0,-1.34184122085571,0.03259333806523046,2
4520.5,-1.34184122085571,0.03259333806523046,2
4521.0,-1.34184122085571,0.03259333806523046,2
4521.5,-1.34184122085571,0.03259333806523046,2
4522.0,-1.34184122085571,0.03259333806523046,2
4522.5,-1.34180212020874,0.032648634730472983,2
4523.0,-1.341763019561765,0.03270393139572258,2
4523.5,-1.34180212020874,0.032648634730472983,2
4524.0,-1.34180212020874,0.032648634730472983,2
4524.5,-1.341723918914795,0.032869821391464285,2
4525.0,-1.34168481826782,0.03292511805671387,2
4525.5,-1.34164571762085,0.0329804147219564,2
4526.0,-1.34164571762085,0.0329804147219564,2
4526.5,-1.34168481826782,0.03292511805671387,2
4527.0,-1.34164571762085,0.0329804147219564,2
4527.5,-1.34164571762085,0.0329804147219564,2
4528.0,-1.3415675163269052,0.03309100805244851,2
4528.5,-1.34141159057617,0.03331152036386128,2
4529.0,-1.341450691223145,0.03325622369861153,2
4529.5,-1.34141159057617,0.03331152036386128,2
4530.0,-1.34148979187012,0.03331152036386112,2
4530.5,-1.341450691223145,0.033366817029110866,2
4531.0,-1.3413724899292,0.033477410359602985,2
4531.5,-1.341255187988285,0.03364330035533762,2
4532.0,-1.34117698669434,0.03375389368582973,2
4532.5,-1.34121608734131,0.03369859702058721,2
4533.0,-1.341137886047365,0.03380919035107933,2
4533.5,-1.34090375900269,0.034140295992977146,2
4534.0,-1.34094285964966,0.03419559265821967,2
4534.5,-1.3408646583557151,0.03430618598871178,2
4535.0,-1.340747356414795,0.03447207598445349,2
4535.5,-1.340903759002685,0.03425088932346926,2
4536.0,-1.3408646583557151,0.03430618598871178,2
4536.5,-1.3409423828125,0.03430551163914016,2
4537.0,-1.3409814834594749,0.03425021497389057,2
4537.5,-1.34090328216553,0.034360808304382685,2
4538.0,-1.34090328216553,0.034360808304382685,2
4538.5,-1.34082508087158,0.03447140163488187,2
4539.0,-1.3408641815185551,0.03441610496963228,2
4539.5,-1.3409423828125,0.03430551163914016,2
4540.0,-1.3409423828125,0.03430551163914016,2
4540.5,-1.340707778930665,0.034637291630616504,2
4541.0,-1.340746879577635,0.034692588295859035,2
4541.5,-1.3405909538269052,0.034802507276779526,2
4542.0,-1.340746879577635,0.03458199496537398,2
4542.5,-1.3403954505920401,0.03518958393349855,2
4543.0,-1.34023904800415,0.03530017726399773,2
4543.5,-1.340317249298095,0.03518958393350562,2
4544.0,-1.34023904800415,0.03530017726399773,2
4544.5,-1.3403954505920401,0.03518958393349855,2
4545.0,-1.34023904800415,0.03530017726399773,2
4545.5,-1.340278148651125,0.03524488059874814,2
4546.0,-1.3401222229003902,0.03546539291016075,2
4546.5,-1.34019994735718,0.03535547392924025,2
4547.0,-1.3400831222534149,0.035631282905895546,2
4547.5,-1.3400831222534149,0.035631282905895546,2
4548.0,-1.3400440216064449,0.03568657957113807,2
4548.5,-1.3400440216064449,0.03568657957113807,2
4549.0,-1.3400049209594749,0.035631282905895546,2
4549.5,-1.33992671966553,0.03574187623638766,2
4550.0,-1.3398876190185551,0.03579717290163725,2
4550.5,-1.33984851837158,0.03585246956688684,2
4551.0,-1.33992671966553,0.03574187623638766,2
4551.5,-1.3398876190185551,0.03579717290163725,2
4552.0,-1.33984851837158,0.03585246956688684,2
4552.5,-1.33984851837158,0.03585246956688684,2
4553.0,-1.33973169326782,0.03590844058170805,2
4553.5,-1.339497566223145,0.03623954622360587,2
4554.0,-1.33945846557617,0.03629484288885546,2
4554.5,-1.33945846557617,0.03629484288885546,2
4555.0,-1.3394193649292,0.036350139554097986,2
4555.5,-1.339380264282225,0.036405436219347574,2
4556.0,-1.339341163635255,0.03635013955410505,2
4556.5,-1.339302062988285,0.036405436219347574,2
4557.0,-1.33926296234131,0.03646073288459716,2
4557.5,-1.33922386169434,0.036516029549839686,2
4558.0,-1.33922386169434,0.036516029549839686,2
4558.5,-1.339184761047365,0.03657132621508928,2
4559.0,-1.339184761047365,0.03657132621508928,2
4559.5,-1.33922386169434,0.036516029549839686,2
4560.0,-1.33926296234131,0.03646073288459716,2
4560.5,-1.33922386169434,0.036516029549839686,2
4561.0,-1.33922386169434,0.036516029549839686,2
4561.5,-1.33922386169434,0.036516029549839686,2
4562.0,-1.3391456604003902,0.036516029549839686,2
4562.5,-1.339184761047365,0.0364607328845901,2
4563.0,-1.3391065597534202,0.03657132621508222,2
4563.5,-1.339184761047365,0.0364607328845901,2
4564.0,-1.3391456604003902,0.036516029549839686,2
4564.5,-1.3391456604003902,0.036516029549839686,2
4565.0,-1.339067459106445,0.03651602954983262,2
4565.5,-1.339067459106445,0.03651602954983262,2
4566.0,-1.338950634002685,0.0366812451959958,2
4566.5,-1.338989734649655,0.03662594853075312,2
4567.0,-1.338989734649655,0.03662594853075312,2
4567.5,-1.338950634002685,0.0366812451959958,2
4568.0,-1.3389115333557151,0.03662594853075327,2
4568.5,-1.3389115333557151,0.03662594853075327,2
4569.0,-1.3386769294738752,0.03695772852223669,2
4569.5,-1.3386769294738752,0.03695772852223669,2
4570.0,-1.33859872817993,0.0370683218527288,2
