time,mean,std,n_curves
9585.5,-1.3495753606160463,0.004627436157267088,3
9586.0,-1.3495492935180664,0.0045905405205919955,3
9586.5,-1.3495492935180664,0.0045905405205919955,3
9587.0,-1.3495753606160463,0.004627436157267088,3
9587.5,-1.3495492935180664,0.0045905405205919955,3
9588.0,-1.3495232264200865,0.004586544938891696,3
9588.5,-1.3495232264200865,0.004586544938891696,3
9589.0,-1.3495232264200865,0.004586544938891696,3
9589.5,-1.3495232264200865,0.004586544938891696,3
9590.0,-1.3495232264200865,0.004586544938891696,3
9590.5,-1.3495232264200865,0.004586544938891696,3
9591.0,-1.3495232264200865,0.004586544938891696,3
9591.5,-1.3495232264200865,0.004586544938891696,3
9592.0,-1.3495232264200865,0.004586544938891696,3
9592.5,-1.3495232264200865,0.004586544938891696,3
9593.0,-1.349471092224123,0.004623692904556479,3
9593.5,-1.349471092224123,0.004623692904556479,3
9594.0,-1.349471092224123,0.004623692904556479,3
9594.5,-1.349471092224123,0.004623692904556479,3
9595.0,-1.349471092224123,0.004623692904556479,3
9595.5,-1.349471092224123,0.004623692904556479,3
9596.0,-1.349471092224123,0.004623692904556479,3
9596.5,-1.349471092224123,0.004623692904556479,3
9597.0,-1.349471092224123,0.004623692904556479,3
9597.5,-1.3494450251261398,0.004664476977067782,3
9598.0,-1.349471092224123,0.004623692904556479,3
9598.5,-1.3494450251261398,0.004664476977067782,3
9599.0,-1.34941895802816,0.0046609821536296656,3
9599.5,-1.34941895802816,0.0046609821536296656,3
9600.0,-1.3493928909301767,0.004623692904556929,3
9600.5,-1.3493928909301767,0.004623692904556929,3
9601.0,-1.3493928909301767,0.004623692904556929,3
9601.5,-1.3493928909301767,0.004623692904556929,3
9602.0,-1.3493928909301767,0.004623692904556929,3
9602.5,-1.3493671417236335,0.004663979125861344,3
9603.0,-1.3493671417236335,0.004663979125861344,3
9603.5,-1.3493671417236335,0.004663979125861344,3
9604.0,-1.3493671417236335,0.004663979125861344,3
9604.5,-1.3493671417236335,0.004663979125861344,3
9605.0,-1.3493671417236335,0.004663979125861344,3
9605.5,-1.3493671417236335,0.004663979125861344,3
9606.0,-1.3493410746256533,0.004704841965774264,3
9606.5,-1.3493671417236335,0.004663979125861344,3
9607.0,-1.3493671417236335,0.004663979125861344,3
9607.5,-1.3493150075276699,0.004701162991058218,3
9608.0,-1.34928894042969,0.004663979125860871,3
9608.5,-1.34928894042969,0.004663979125860871,3
9609.0,-1.34928894042969,0.004663979125860871,3
9609.5,-1.34928894042969,0.004663979125860871,3
9610.0,-1.34928894042969,0.004663979125860871,3
9610.5,-1.3492628733317067,0.00466048659614453,3
9611.0,-1.3492628733317067,0.00466048659614453,3
9611.5,-1.3492628733317067,0.00466048659614453,3
9612.0,-1.3492628733317067,0.00466048659614453,3
9612.5,-1.3492628733317067,0.00466048659614453,3
9613.0,-1.3492628733317067,0.00466048659614453,3
9613.5,-1.3492628733317067,0.00466048659614453,3
9614.0,-1.3492628733317067,0.00466048659614453,3
9614.5,-1.3492628733317067,0.00466048659614453,3
9615.0,-1.3492628733317067,0.00466048659614453,3
9615.5,-1.3492628733317067,0.00466048659614453,3
9616.0,-1.3492628733317067,0.00466048659614453,3
9616.5,-1.3492107391357433,0.004619893301661058,3
9617.0,-1.3492368062337234,0.004623196038625267,3
9617.5,-1.34918467203776,0.004660486596144948,3
9618.0,-1.3492107391357433,0.004697915066890051,3
9618.5,-1.34918467203776,0.004660486596144948,3
9619.0,-1.3492107391357433,0.004697915066890051,3
9619.5,-1.34918467203776,0.004660486596144948,3
9620.0,-1.34918467203776,0.004660486596144948,3
9620.5,-1.3491586049397801,0.004701162991058334,3
9621.0,-1.3491325378417969,0.004697915066884988,3
9621.5,-1.3491325378417969,0.004697915066884988,3
9622.0,-1.3491325378417969,0.004697915066884988,3
9622.5,-1.3491325378417969,0.004697915066884988,3
9623.0,-1.3491325378417969,0.004697915066884988,3
9623.5,-1.3491325378417969,0.004697915066884988,3
9624.0,-1.3491325378417969,0.004697915066884988,3
9624.5,-1.3491325378417969,0.004697915066884988,3
9625.0,-1.3491325378417969,0.004697915066884988,3
9625.5,-1.3491325378417969,0.004697915066884988,3
9626.0,-1.3491064707438134,0.004738485265583712,3
9626.5,-1.3490807215372733,0.004735512271205505,3
9627.0,-1.3490807215372733,0.004735512271205505,3
9627.5,-1.3490807215372733,0.004735512271205505,3
9628.0,-1.3490807215372733,0.004735512271205505,3
9628.5,-1.3490807215372733,0.004735512271205505,3
9629.0,-1.3490807215372733,0.004735512271205505,3
9629.5,-1.3490807215372733,0.004735512271205505,3
9630.0,-1.34905465443929,0.0047329287657049525,3
9630.5,-1.34905465443929,0.0047329287657049525,3
9631.0,-1.3490285873413101,0.004773203976073031,3
9631.5,-1.3490285873413101,0.004773203976073031,3
9632.0,-1.3490285873413101,0.004773203976073031,3
9632.5,-1.3490285873413101,0.004773203976073031,3
9633.0,-1.3490285873413101,0.004773203976073031,3
9633.5,-1.3490285873413101,0.004773203976073031,3
9634.0,-1.3490285873413101,0.004773203976073031,3
9634.5,-1.3490025202433265,0.004735512271200339,3
9635.0,-1.3489764531453432,0.004732928765699812,3
9635.5,-1.3489764531453432,0.004732928765699812,3
9636.0,-1.3489764531453432,0.004732928765699812,3
9636.5,-1.3489764531453432,0.004732928765699812,3
9637.0,-1.3489764531453432,0.004732928765699812,3
9637.5,-1.3489764531453432,0.004732928765699812,3
9638.0,-1.34895038604736,0.00477320397607303,3
9638.5,-1.34895038604736,0.00477320397607303,3
9639.0,-1.34895038604736,0.00477320397607303,3
9639.5,-1.34892431894938,0.004770854526025035,3
9640.0,-1.34895038604736,0.00477320397607303,3
9640.5,-1.34895038604736,0.00477320397607303,3
9641.0,-1.34895038604736,0.00477320397607303,3
9641.5,-1.34895038604736,0.00477320397607303,3
9642.0,-1.34895038604736,0.00477320397607303,3
9642.5,-1.34895038604736,0.00477320397607303,3
9643.0,-1.34895038604736,0.00477320397607303,3
9643.5,-1.34892431894938,0.004770854526025035,3
9644.0,-1.34895038604736,0.00477320397607303,3
9644.5,-1.34895038604736,0.00477320397607303,3
9645.0,-1.34895038604736,0.00477320397607303,3
9645.5,-1.34895038604736,0.00477320397607303,3
9646.0,-1.34892431894938,0.0048135656902907175,3
9646.5,-1.34892431894938,0.0048135656902907175,3
9647.0,-1.34895038604736,0.00477320397607303,3
9647.5,-1.34895038604736,0.00477320397607303,3
9648.0,-1.34892431894938,0.004735512271205148,3
9648.5,-1.34892431894938,0.004735512271205148,3
9649.0,-1.34892431894938,0.004735512271205148,3
9649.5,-1.34895038604736,0.00477320397607303,3
9650.0,-1.34892431894938,0.0048135656902907175,3
9650.5,-1.34892431894938,0.004735512271205148,3
9651.0,-1.34892431894938,0.0048135656902907175,3
9651.5,-1.34892431894938,0.0048135656902907175,3
9652.0,-1.3488982518514,0.004775979108778409,3
9652.5,-1.3488982518514,0.004775979108778409,3
9653.0,-1.3488982518514,0.004775979108778409,3
9653.5,-1.3488982518514,0.004775979108778409,3
9654.0,-1.3488982518514,0.004775979108778409,3
9654.5,-1.3488982518514,0.004775979108778409,3
9655.0,-1.3488982518514,0.004775979108778409,3
9655.5,-1.3488982518514,0.004775979108778409,3
9656.0,-1.3488982518513968,0.004854011750492714,3
9656.5,-1.3488982518513968,0.004854011750492714,3
9657.0,-1.3488982518513968,0.004854011750492714,3
9657.5,-1.3488721847534169,0.004851281255877941,3
9658.0,-1.3488721847534169,0.004851281255877941,3
9658.5,-1.3488721847534169,0.004851281255877941,3
9659.0,-1.3488721847534169,0.004851281255877941,3
9659.5,-1.3488461176554367,0.00481356569029588,3
9660.0,-1.3488461176554367,0.00481356569029588,3
9660.5,-1.3488461176554367,0.00481356569029588,3
9661.0,-1.3488461176554367,0.00481356569029588,3
9661.5,-1.3488721847534169,0.004851281255877941,3
9662.0,-1.3488461176554367,0.00481356569029588,3
9662.5,-1.3488200505574532,0.004854011750497887,3
9663.0,-1.3488461176554367,0.00481356569029588,3
9663.5,-1.34879398345947,0.004851281255882762,3
9664.0,-1.34879398345947,0.004851281255882762,3
9664.5,-1.34879398345947,0.004851281255882762,3
9665.0,-1.34879398345947,0.004851281255882762,3
9665.5,-1.34879398345947,0.004851281255882762,3
9666.0,-1.34879398345947,0.004851281255882762,3
9666.5,-1.34879398345947,0.004851281255882762,3
9667.0,-1.34882005055745,0.004889122820517147,3
9667.5,-1.34879398345947,0.004851281255882762,3
9668.0,-1.34879398345947,0.004851281255882762,3
9668.5,-1.34879398345947,0.004851281255882762,3
9669.0,-1.34879398345947,0.004851281255882762,3
9669.5,-1.34879398345947,0.004851281255882762,3
9670.0,-1.34879398345947,0.004851281255882762,3
9670.5,-1.34876791636149,0.0048916238330025605,3
9671.0,-1.34874184926351,0.004889122820517147,3
9671.5,-1.34874184926351,0.004889122820517147,3
9672.0,-1.34874184926351,0.004889122820517147,3
9672.5,-1.34874184926351,0.004889122820517147,3
9673.0,-1.34874184926351,0.004889122820517147,3
9673.5,-1.34874184926351,0.004889122820517147,3
9674.0,-1.34874184926351,0.004889122820517147,3
9674.5,-1.3487157821655267,0.004887037665721913,3
9675.0,-1.3487157821655267,0.004887037665721913,3
9675.5,-1.3487157821655267,0.004887037665721913,3
9676.0,-1.3487157821655267,0.004887037665721913,3
9676.5,-1.3487157821655267,0.004887037665721913,3
9677.0,-1.3486897150675432,0.004927087481073797,3
9677.5,-1.3486897150675432,0.004927087481073797,3
9678.0,-1.3487157821655267,0.004887037665721913,3
9678.5,-1.3487157821655267,0.004887037665721913,3
9679.0,-1.3486897150675432,0.004927087481073797,3
9679.5,-1.3486897150675432,0.004927087481073797,3
9680.0,-1.3486897150675432,0.004927087481073797,3
9680.5,-1.3486636479695633,0.004925225347030445,3
9681.0,-1.3486636479695633,0.004925225347030445,3
9681.5,-1.3486636479695633,0.004925225347030445,3
9682.0,-1.3486636479695633,0.004925225347030445,3
9682.5,-1.3486636479695633,0.004925225347030445,3
9683.0,-1.3486636479695633,0.004925225347030445,3
9683.5,-1.34863758087158,0.004887037665722152,3
9684.0,-1.34863758087158,0.004887037665722152,3
9684.5,-1.3486636479695633,0.004925225347030445,3
9685.0,-1.34863758087158,0.004923776533666941,3
9685.5,-1.3486115137735968,0.004885368901101868,3
9686.0,-1.3486115137735968,0.004885368901101868,3
9686.5,-1.3486115137735968,0.004885368901101868,3
9687.0,-1.3486115137735968,0.004885368901101868,3
9687.5,-1.3486115137735968,0.004885368901101868,3
9688.0,-1.3485857645670567,0.004924738742500433,3
9688.5,-1.3485857645670567,0.004924738742500433,3
9689.0,-1.3485857645670567,0.004924738742500433,3
9689.5,-1.3485857645670567,0.004924738742500433,3
9690.0,-1.3485596974690768,0.004923292310625744,3
9690.5,-1.34858576456706,0.004961814721607782,3
9691.0,-1.34858576456706,0.004961814721607782,3
9691.5,-1.34858576456706,0.004961814721607782,3
9692.0,-1.34858576456706,0.004961814721607782,3
9692.5,-1.34858576456706,0.004961814721607782,3
9693.0,-1.34858576456706,0.004961814721607782,3
9693.5,-1.34858576456706,0.004961814721607782,3
9694.0,-1.34858576456706,0.004961814721607782,3
9694.5,-1.34861183166504,0.005000448024806882,3
9695.0,-1.3485857645670567,0.004999838984001564,3
9695.5,-1.3485857645670567,0.004999838984001564,3
9696.0,-1.3485857645670567,0.004999838984001564,3
9696.5,-1.3485857645670567,0.004999838984001564,3
9697.0,-1.3485857645670567,0.004999838984001564,3
9697.5,-1.3485857645670567,0.004999838984001564,3
9698.0,-1.3485857645670567,0.004999838984001564,3
9698.5,-1.3485596974690768,0.004999637611334664,3
9699.0,-1.3485596974690768,0.004999637611334664,3
9699.5,-1.3485596974690768,0.004999637611334664,3
9700.0,-1.3485596974690768,0.004999637611334664,3
9700.5,-1.3485596974690768,0.004999637611334664,3
9701.0,-1.3485336303710935,0.0050387875948086705,3
9701.5,-1.3485336303710935,0.0050387875948086705,3
9702.0,-1.3485336303710935,0.0050387875948086705,3
9702.5,-1.3485596974690768,0.004999637611334664,3
9703.0,-1.3485336303710935,0.0050387875948086705,3
9703.5,-1.3485596974690768,0.005077838905167908,3
9704.0,-1.3485336303710935,0.0050387875948086705,3
9704.5,-1.3485596974690768,0.005077838905167908,3
9705.0,-1.3485596974690768,0.005077838905167908,3
9705.5,-1.3485336303710935,0.0050387875948086705,3
9706.0,-1.348533630371093,0.0050780420722115254,3
9706.5,-1.3485075632731103,0.005038790061623865,3
9707.0,-1.3485075632731103,0.005038790061623865,3
9707.5,-1.3485075632731103,0.005038790061623865,3
9708.0,-1.3485075632731103,0.005038790061623865,3
9708.5,-1.3485075632731103,0.005038790061623865,3
9709.0,-1.348533630371093,0.0050780420722115254,3
9709.5,-1.348533630371093,0.0050780420722115254,3
9710.0,-1.348533630371093,0.0050780420722115254,3
9710.5,-1.348533630371093,0.0050780420722115254,3
9711.0,-1.348533630371093,0.0050780420722115254,3
9711.5,-1.348533630371093,0.0050780420722115254,3
9712.0,-1.3485075632731103,0.005038790061623865,3
9712.5,-1.3485075632731103,0.005116990563764948,3
9713.0,-1.3484557469685834,0.005078037176715669,3
9713.5,-1.3484557469685834,0.005078037176715669,3
9714.0,-1.3484557469685834,0.005078037176715669,3
9714.5,-1.3484557469685834,0.005078037176715669,3
9715.0,-1.3484818140665666,0.005117384065340319,3
9715.5,-1.3484557469685834,0.005078037176715669,3
9716.0,-1.3484557469685834,0.005078037176715669,3
9716.5,-1.3484557469685834,0.005078037176715669,3
9717.0,-1.3484557469685834,0.005078037176715669,3
9717.5,-1.3484296798706035,0.0050786368398378955,3
9718.0,-1.3484557469685834,0.005078037176715669,3
9718.5,-1.3484557469685834,0.005078037176715669,3
9719.0,-1.3484296798706035,0.0050786368398378955,3
9719.5,-1.3484296798706035,0.0050786368398378955,3
9720.0,-1.3484296798706035,0.0050786368398378955,3
9720.5,-1.3484296798706035,0.0050786368398378955,3
9721.0,-1.3483775456746434,0.005078037176715669,3
9721.5,-1.3484036127726233,0.005117384065335286,3
9722.0,-1.3483775456746434,0.005078037176715669,3
9722.5,-1.3483775456746434,0.005078037176715669,3
9723.0,-1.3483775456746434,0.005078037176715669,3
9723.5,-1.3483514785766602,0.005078636839837998,3
9724.0,-1.34837754567464,0.005118178263385548,3
9724.5,-1.34837754567464,0.005118178263385548,3
9725.0,-1.34837754567464,0.005118178263385548,3
9725.5,-1.34837754567464,0.005118178263385548,3
9726.0,-1.3483514785766602,0.005078636839837998,3
9726.5,-1.3483254114786802,0.005079637752379105,3
9727.0,-1.3483254114786802,0.005079637752379105,3
9727.5,-1.3482993443806965,0.005118178263390592,3
9728.0,-1.3482993443806965,0.005118178263390592,3
9728.5,-1.3482993443806965,0.005118178263390592,3
9729.0,-1.3482993443806965,0.005118178263390592,3
9729.5,-1.3482993443806965,0.005118178263390592,3
9730.0,-1.3482993443806965,0.005118178263390592,3
9730.5,-1.3482993443806965,0.005118178263390592,3
9731.0,-1.3482993443806965,0.005118178263390592,3
9731.5,-1.3482993443806965,0.005118178263390592,3
9732.0,-1.3482993443806965,0.005118178263390592,3
9732.5,-1.3482993443806965,0.005118178263390592,3
9733.0,-1.3482993443806965,0.005118178263390592,3
9733.5,-1.3482993443806965,0.005118178263390592,3
9734.0,-1.3482993443806965,0.005118178263390592,3
9734.5,-1.3482993443806965,0.005118178263390592,3
9735.0,-1.3482993443806965,0.005118178263390592,3
9735.5,-1.348273277282713,0.005119370543443023,3
9736.0,-1.348273277282713,0.005119370543443023,3
9736.5,-1.348273277282713,0.005119370543443023,3
9737.0,-1.34824721018473,0.005079637752379213,3
9737.5,-1.34824721018473,0.005079637752379213,3
9738.0,-1.34824721018473,0.005079637752379213,3
9738.5,-1.348273277282713,0.005119370543443023,3
9739.0,-1.348273277282713,0.005119370543443023,3
9739.5,-1.3482472101847331,0.005157811772666871,3
9740.0,-1.3482472101847331,0.005157811772666871,3
9740.5,-1.3482472101847331,0.005157811772666871,3
9741.0,-1.348221143086753,0.005159192455053325,3
9741.5,-1.348221143086753,0.005159192455053325,3
9742.0,-1.3481950759887702,0.00511937054343794,3
9742.5,-1.3481690088907865,0.00515781177266672,3
9743.0,-1.3481950759887702,0.00511937054343794,3
9743.5,-1.3481950759887702,0.00511937054343794,3
9744.0,-1.3481690088907865,0.00515781177266672,3
9744.5,-1.3481690088907865,0.00515781177266672,3
9745.0,-1.3481950759887702,0.00511937054343794,3
9745.5,-1.3481950759887702,0.00511937054343794,3
9746.0,-1.3481690088907865,0.00515781177266672,3
9746.5,-1.3481690088907865,0.00515781177266672,3
9747.0,-1.3481690088907865,0.00515781177266672,3
9747.5,-1.3481429417928033,0.005159192455053325,3
9748.0,-1.3481429417928033,0.005159192455053325,3
9748.5,-1.3481429417928033,0.005159192455053325,3
9749.0,-1.3481429417928033,0.005159192455053325,3
9749.5,-1.3481429417928033,0.005159192455053325,3
9750.0,-1.3481429417928033,0.005159192455053325,3
9750.5,-1.3481429417928033,0.005159192455053325,3
9751.0,-1.3481429417928033,0.005159192455053325,3
9751.5,-1.3481429417928033,0.005159192455053325,3
9752.0,-1.3481429417928033,0.005159192455053325,3
9752.5,-1.3481429417928033,0.005159192455053325,3
9753.0,-1.3481429417928033,0.005159192455053325,3
9753.5,-1.3481168746948233,0.005160967763499392,3
9754.0,-1.3481168746948233,0.005160967763499392,3
9754.5,-1.3481168746948233,0.005160967763499392,3
9755.0,-1.3480911254882832,0.005121448004339527,3
9755.5,-1.3481168746948233,0.005160967763499392,3
9756.0,-1.3480911254882832,0.005121448004339527,3
9756.5,-1.3480650583903033,0.005159678629631192,3
9757.0,-1.3480650583903033,0.005159678629631192,3
9757.5,-1.3480650583903033,0.005159678629631192,3
9758.0,-1.3480650583903033,0.005159678629631192,3
9758.5,-1.3480650583903033,0.005159678629631192,3
9759.0,-1.3480650583903033,0.005159678629631192,3
9759.5,-1.3480650583903033,0.005159678629631192,3
9760.0,-1.3480650583903033,0.005159678629631192,3
9760.5,-1.3480650583903033,0.005159678629631192,3
9761.0,-1.3480650583903033,0.005159678629631192,3
9761.5,-1.3480650583903033,0.005159678629631192,3
9762.0,-1.34803899129232,0.005161456179044644,3
9762.5,-1.3480650583903033,0.005159678629631192,3
9763.0,-1.34803899129232,0.005161456179044644,3
9763.5,-1.34803899129232,0.005161456179044644,3
9764.0,-1.34803899129232,0.005161456179044644,3
9764.5,-1.34803899129232,0.005161456179044644,3
9765.0,-1.34803899129232,0.005161456179044644,3
9765.5,-1.34803899129232,0.005161456179044644,3
9766.0,-1.34803899129232,0.005161456179044644,3
9766.5,-1.34803899129232,0.005161456179044644,3
9767.0,-1.34803899129232,0.005161456179044644,3
9767.5,-1.34803899129232,0.005161456179044644,3
9768.0,-1.3480129241943366,0.005121448004334649,3
9768.5,-1.3479868570963534,0.00512343775887055,3
9769.0,-1.3480129241943366,0.005121448004334649,3
9769.5,-1.34796078999837,0.005161456179044644,3
9770.0,-1.34796078999837,0.005161456179044644,3
