time,mean,std,n_curves
6694.0,-0.5678159594535827,0.20754230245806893,3
6694.5,-0.5680321057637533,0.20737644970377705,3
6695.0,-0.5682039856910703,0.20723655086951578,3
6695.5,-0.5682769020398456,0.20733074839565196,3
6696.0,-0.56823002298673,0.2077857808596389,3
6696.5,-0.5681727429231007,0.20814751877299537,3
6697.0,-0.5681414703528087,0.20846917058816541,3
6697.5,-0.568222184975942,0.20888128881583676,3
6698.0,-0.5680685540040333,0.20911552484078555,3
6698.5,-0.567967007557551,0.20933263879343192,3
6699.0,-0.5678732395172116,0.20950737489786636,3
6699.5,-0.5679279665152234,0.20991286551009997,3
6700.0,-0.5677873094876607,0.20995745108003253,3
6700.5,-0.567717005809148,0.2100670570503398,3
6701.0,-0.5676467021306357,0.2101322704507004,3
6701.5,-0.5675815840562186,0.21019791710077798,3
6702.0,-0.5672248204549154,0.21001512668066014,3
6702.5,-0.5670607586701707,0.20999890240169186,3
6703.0,-0.5668836534023284,0.21015978607792585,3
6703.5,-0.5668914914131163,0.21038837824927262,3
6704.0,-0.5668524205684661,0.21052086342546428,3
6704.5,-0.5665893654028573,0.21048488976462765,3
6705.0,-0.566657116015752,0.21072607488503775,3
6705.5,-0.566318561633428,0.21066498481714085,3
6706.0,-0.5660842061042783,0.21076577537343905,3
6706.5,-0.5657925009727477,0.21083094747053333,3
6707.0,-0.5655034681161243,0.21085873747850598,3
6707.5,-0.5652768711249033,0.21099045181801013,3
6708.0,-0.5652560591697693,0.21126831309090177,3
6708.5,-0.565308133761088,0.21152222871037452,3
6709.0,-0.565631051858266,0.21200359505260516,3
6709.5,-0.5653966565926873,0.2120218579751887,3
6710.0,-0.5652977128823601,0.21217132721600465,3
6710.5,-0.5651024083296456,0.21222332887858625,3
6711.0,-0.564857602119446,0.21208702104131216,3
6711.5,-0.5648393929004666,0.2122107980266234,3
6712.0,-0.564711779356003,0.21224168794589066,3
6712.5,-0.5645425120989483,0.2122822376559491,3
6713.0,-0.5642716785271961,0.21229673859535395,3
6713.5,-0.5640164713064829,0.2122397071571129,3
6714.0,-0.563961793979009,0.2123968688297727,3
6714.5,-0.5639591813087467,0.2126240483470161,3
6715.0,-0.5639513532320657,0.21290878879030437,3
6715.5,-0.5639044841130576,0.2131541341054231,3
6716.0,-0.5637039641539253,0.21321519526873334,3
6716.5,-0.5636154313882193,0.21340146261125376,3
6717.0,-0.5635529259840649,0.21369898220895972,3
6717.5,-0.5633029143015543,0.21374918236711277,3
6718.0,-0.5628992716471357,0.21362847919765426,3
6718.5,-0.5627586543560027,0.21374727823771922,3
6719.0,-0.5627794861793519,0.21390520596574772,3
6719.5,-0.562706559896469,0.21398693129898472,3
6720.0,-0.562795122464498,0.21423096923479407,3
6720.5,-0.5627508759498596,0.2143485041643147,3
6721.0,-0.5625581443309787,0.21428375020772467,3
6721.5,-0.5623133381207783,0.21412280055704616,3
6722.0,-0.5624227126439411,0.21419175441872054,3
6722.5,-0.562641461690267,0.21429047310679583,3
6723.0,-0.562696168820063,0.21427260625690148,3
6723.5,-0.5627820789813996,0.21394404687348248,3
6724.0,-0.5631388723850249,0.21366213690896446,3
6724.5,-0.5634383658568066,0.2133742783131373,3
6725.0,-0.56355552872022,0.21339986199294084,3
6725.5,-0.5635711451371511,0.21332863760380746,3
6726.0,-0.5636935730775198,0.2132696981206457,3
6726.5,-0.56387064854304,0.21326068575036616,3
6727.0,-0.5638289749622346,0.21302539944849125,3
6727.5,-0.5637742678324383,0.21272922127562618,3
6728.0,-0.5639018913110097,0.2125238176332385,3
6728.5,-0.564039905865987,0.21219953105231337,3
6729.0,-0.5641336341698964,0.2118885960928663,3
6729.5,-0.564224809408188,0.2115339704752088,3
6730.0,-0.5642326374848686,0.2115748023124395,3
6730.5,-0.5642638703187304,0.21160185924535344,3
6731.0,-0.564448763926824,0.21166737369041572,3
6731.5,-0.5646779338518777,0.21178967305387342,3
6732.0,-0.5647117992242178,0.21167245740264387,3
6732.5,-0.5646857619285583,0.21150581290886375,3
6733.0,-0.5647873083750407,0.21148309262564896,3
6733.5,-0.5649826228618623,0.21143625612508538,3
6734.0,-0.5649591585000356,0.21140043635056563,3
6734.5,-0.5649878283341727,0.21149896729056292,3
6735.0,-0.5649826228618623,0.21148641599830934,3
6735.5,-0.5650190909703574,0.21139361049367883,3
6736.0,-0.565016448497772,0.21134539927668494,3
6736.5,-0.564860224723816,0.21123945568869884,3
6737.0,-0.564758648475011,0.21110621313388808,3
6737.5,-0.564709186553955,0.2110060232267087,3
6738.0,-0.564560741186142,0.21082464415880278,3
6738.5,-0.56456595659256,0.21072757610081927,3
6739.0,-0.564417521158854,0.21047967005981386,3
6739.5,-0.5646076103051506,0.21016618203261286,3
6740.0,-0.5651284555594126,0.20967150929453446,3
6740.5,-0.565529485543569,0.2092105156054605,3
6741.0,-0.5656492809454604,0.2089800881877915,3
6741.5,-0.5657586654027303,0.2090466348766653,3
6742.0,-0.5656076272328696,0.20918295217439287,3
6742.5,-0.565472215414047,0.20947852847553555,3
6743.0,-0.5653211772441866,0.2096655880251168,3
6743.5,-0.5651701192061106,0.20984271557260073,3
6744.0,-0.565029482046763,0.21010860430672398,3
6744.5,-0.5647013783454894,0.2101775894055822,3
6745.0,-0.5646779239177703,0.2102484610206357,3
6745.5,-0.5646024147669473,0.2102627376029993,3
6746.0,-0.5654253363609316,0.20926112229596067,3
6746.5,-0.5660737653573352,0.20861621093094362,3
6747.0,-0.5661727090676626,0.208243341158665,3
6747.5,-0.5660216907660166,0.20883894468195383,3
6748.0,-0.5660815934340161,0.20921598939338878,3
6748.5,-0.5659617880980169,0.20943102319899995,3
6749.0,-0.5658550361792247,0.20963342548088007,3
6749.5,-0.5654904345671333,0.20951222373075298,3
6750.0,-0.5654201010862987,0.20959638934585162,3
6750.5,-0.5653810600439706,0.2097658250403247,3
6751.0,-0.5653498073418933,0.20992100804688757,3
6751.5,-0.5653315782546996,0.2098897708706447,3
6752.0,-0.5652768909931183,0.20995126471672665,3
6752.5,-0.565188358227412,0.2099631606032805,3
6753.0,-0.5651128391424817,0.2101263425199665,3
6753.5,-0.5650112827618917,0.21015882930925336,3
6754.0,-0.564815948406855,0.21016123986129587,3
6754.5,-0.5647482375303904,0.21019017753299452,3
6755.0,-0.5647846957047781,0.21033519550041513,3
6755.5,-0.564696172873179,0.21033944912381086,3
6756.0,-0.564560741186142,0.2104095419311302,3
6756.5,-0.5645008583863581,0.21049953509330066,3
6757.0,-0.564365416765213,0.21050980189685478,3
6757.5,-0.5644591649373373,0.21084747100887866,3
6758.0,-0.564511239528656,0.21109750572652228,3
6758.5,-0.5645633439222973,0.2113721469008899,3
6759.0,-0.5645060638586683,0.2115086531102538,3
6759.5,-0.5644774436950684,0.2116697316268257,3
6760.0,-0.564331571261088,0.2116908093244702,3
6760.5,-0.5641206403573354,0.2116497810071125,3
6761.0,-0.5638784666856133,0.21158236523027218,3
6761.5,-0.5638550221920013,0.21165580635465642,3
6762.0,-0.5638576149940494,0.21164753357644564,3
6762.5,-0.5637899140516917,0.2115645255838498,3
6763.0,-0.5636805295944209,0.21151754322202582,3
6763.5,-0.5636414786179863,0.21152346909660108,3
6764.0,-0.5635607441266377,0.21153064337357713,3
6764.5,-0.5635425051053367,0.2114857424901908,3
6765.0,-0.5635711550712587,0.21142708507563862,3
6765.5,-0.5633706152439116,0.21128849518317855,3
6766.0,-0.5633211831251784,0.21121004636922808,3
6766.5,-0.5632300277551013,0.21110965417131958,3
6767.0,-0.563123236099879,0.210999504410571,3
6767.5,-0.563355008761088,0.21121671800277234,3
6768.0,-0.5633602142333983,0.21127925496876301,3
6768.5,-0.5632821023464203,0.21123892798767563,3
6769.0,-0.5635164678096773,0.21140989312312555,3
6769.5,-0.5636570950349173,0.2114881277825769,3
6770.0,-0.563732624053955,0.21139957290795827,3
6770.5,-0.563961793979009,0.21128640863960227,3
6771.0,-0.5640398959318793,0.21115365901405803,3
6771.5,-0.563982625802358,0.2108318841916529,3
6772.0,-0.564300348361333,0.21013789358867696,3
6772.5,-0.564680536588033,0.20946083609544694,3
6773.0,-0.5651571055253347,0.20896318178216905,3
6773.5,-0.5654748181502024,0.2084598664578824,3
6774.0,-0.565631051858266,0.20803478306079778,3
6774.5,-0.5658888717492424,0.20753454968510818,3
6775.0,-0.5660998225212096,0.20698148585798204,3
6775.5,-0.5661961535612744,0.2068166690939929,3
6776.0,-0.5662378271420797,0.20662785984050408,3
6776.5,-0.565875848134359,0.20692813736292237,3
6777.0,-0.565813322861989,0.20722629978215928,3
6777.5,-0.5657117863496143,0.20754866448213072,3
6778.0,-0.5656987726688384,0.20779085540457987,3
6778.5,-0.5657248198986057,0.20802376497121505,3
6779.0,-0.5654930273691811,0.20804339019503554,3
6779.5,-0.5653133491675061,0.20808296600506784,3
6780.0,-0.5652013818422953,0.20816555587778987,3
6780.5,-0.565154512723287,0.20824367179462389,3
6781.0,-0.5650424957275391,0.208226120218926,3
6781.5,-0.5649800201257067,0.2082990558883886,3
6782.0,-0.564959188302358,0.20842109407675563,3
6782.5,-0.5648888647556304,0.2085780445217277,3
6783.0,-0.5647638738155364,0.20863939375940635,3
6783.5,-0.56474044919014,0.2087643909547994,3
6784.0,-0.5650086700916294,0.208916160798906,3
6784.5,-0.565013885498047,0.208762408606672,3
6785.0,-0.5652065674463906,0.20870099802616002,3
6785.5,-0.56530291835467,0.20890449641062966,3
6786.0,-0.5653602381547292,0.20861113883687332,3
6786.5,-0.5650503138701121,0.20862507167095384,3
6787.0,-0.564870645602544,0.2085162878232923,3
6787.5,-0.5646935502688093,0.2085167382128007,3
6788.0,-0.5645450949668883,0.20847153438704155,3
6788.5,-0.5644565920035046,0.2084908876213956,3
6789.0,-0.5643602311611177,0.20852933697109177,3
6789.5,-0.5641050239404043,0.20841049220710964,3
6790.0,-0.564081569512685,0.20814044475840887,3
6790.5,-0.564508656660716,0.20716979247945153,3
6791.0,-0.5647742748260497,0.20661132945203683,3
6791.5,-0.5649175147215524,0.20625885864493784,3
6792.0,-0.564925303061803,0.20580267429985324,3
6792.5,-0.5650477210680639,0.20551776258523574,3
6793.0,-0.565016468365987,0.20516248230835604,3
6793.5,-0.564857631921768,0.20524427169782475,3
6794.0,-0.5646310647328693,0.2051746253008279,3
6794.5,-0.5644721885522207,0.20530535668862568,3
6795.0,-0.5642508566379546,0.2053289599444207,3
6795.5,-0.5641388793786367,0.20531758813161413,3
6796.0,-0.5639721949895228,0.2053233193659317,3
6796.5,-0.5640190939108534,0.20550122463872833,3
6797.0,-0.5640529096126556,0.2055344010773255,3
6797.5,-0.564039905865987,0.20565675254735225,3
6798.0,-0.5639435350894927,0.20570076778346427,3
6798.5,-0.563857614994049,0.2056723641972788,3
6799.0,-0.5638888478279117,0.20582728572715409,3
6799.5,-0.563797732194265,0.20574723292957295,3
6800.0,-0.5636883676052094,0.20571848993532896,3
6800.5,-0.5637013912200927,0.2055687444518954,3
6801.0,-0.5638784368832906,0.20513336436264135,3
6801.5,-0.564086804787318,0.20463563819866773,3
6802.0,-0.5641883512338003,0.20433719330473038,3
6802.5,-0.5643237531185153,0.2040258553077985,3
6803.0,-0.5645399192969004,0.204110268639179,3
6803.5,-0.564683139324188,0.20433365380540744,3
6804.0,-0.5643133421738943,0.20407237248225543,3
6804.5,-0.5643211503823601,0.20410351149452072,3
6805.0,-0.5642117659250897,0.2040563621950762,3
6805.5,-0.5641206403573357,0.2040658435097718,3
6806.0,-0.5640789568424227,0.2038813895449498,3
6806.5,-0.5641675293445586,0.20368105621716992,3
6807.0,-0.5644539793332417,0.20369366274544237,3
6807.5,-0.5648211538791653,0.20372731393748456,3
6808.0,-0.564789921045303,0.20364284186321746,3
6808.5,-0.5648185511430103,0.20353771640759033,3
6809.0,-0.5647534430027007,0.20342211876072938,3
6809.5,-0.5647352139155067,0.20333891701574286,3
6810.0,-0.5646883547306061,0.20339644071587362,3
6810.5,-0.5645867784818014,0.20329262987878727,3
6811.0,-0.564555525779724,0.20343947321118377,3
6811.5,-0.5646727085113527,0.20353084559732076,3
6812.0,-0.5646050274372101,0.2035741104292007,3
6812.5,-0.5647247930367787,0.20361353091887638,3
6813.0,-0.5649591783682507,0.20383126232125606,3
6813.5,-0.5650060673554737,0.20378698075498078,3
6814.0,-0.5650034745534259,0.2037351418702378,3
6814.5,-0.5651544829209644,0.20384266637151965,3
6815.0,-0.5653498172760006,0.20399460059841498,3
6815.5,-0.5653029282887777,0.20388431395902534,3
6816.0,-0.565365453561147,0.20393335110206592,3
6816.5,-0.5654852390289307,0.2038655938489292,3
6817.0,-0.5652638574441274,0.20360873252877887,3
6817.5,-0.5654097000757853,0.20359182549133048,3
6818.0,-0.5655998090902966,0.20340205693299754,3
6818.5,-0.5657769044240316,0.20322220158077572,3
6819.0,-0.5657716890176137,0.20287070545431254,3
6819.5,-0.5659331281979876,0.2027079595645987,3
6820.0,-0.5660112400849661,0.2025306430915496,3
6820.5,-0.5660920043786367,0.20244999029993077,3
6821.0,-0.5661467015743252,0.20238287922251397,3
6821.5,-0.565956582625707,0.20253858878694275,3
6822.0,-0.5658367772897084,0.20275704617515405,3
6822.5,-0.5657820999622344,0.20298147880808293,3
6823.0,-0.5657560527324677,0.2031905296068935,3
6823.5,-0.5656649072964987,0.20322819665438965,3
6824.0,-0.565519094467163,0.2032441680288149,3
6824.5,-0.5653315782546996,0.20323041151102278,3
6825.0,-0.5651154319445291,0.2031139159339483,3
6825.5,-0.5649018784364066,0.20309598704836682,3
6826.0,-0.5648159384727477,0.2030523311094442,3
6826.5,-0.5648211340109507,0.20316305386542433,3
6827.0,-0.5648211638132733,0.20329879146021623,3
6827.5,-0.5648159484068553,0.20328828089948123,3
6828.0,-0.5648367702960969,0.20320628658091142,3
6828.5,-0.5649591684341433,0.20286178079635356,3
6829.0,-0.565141459306081,0.20255349188623123,3
6829.5,-0.5653992891311647,0.20204370429498406,3
6830.0,-0.5655503273010253,0.20176599995018585,3
6830.5,-0.5655138691266377,0.20173313771238788,3
6831.0,-0.5655008554458617,0.20192379954918807,3
6831.5,-0.5654279390970867,0.20185526100895224,3
6832.0,-0.5652977228164674,0.20176665294949278,3
6832.5,-0.565284699201584,0.20176431144851212,3
6833.0,-0.5652977327505746,0.20179873986633665,3
6833.5,-0.5650971929232277,0.2016694768362994,3
6834.0,-0.5651024281978607,0.20179664337349737,3
6834.5,-0.5652430454889933,0.20198977848736419,3
6835.0,-0.5651727120081583,0.20193223583144465,3
6835.5,-0.5651414990425107,0.20179577512477068,3
6836.0,-0.5651961664358777,0.20179853946228313,3
6836.5,-0.5651102066040037,0.20184254785751116,3
6837.0,-0.5649773975213369,0.20174991235233541,3
6837.5,-0.565034697453181,0.20184812625948056,3
6838.0,-0.5652742981910703,0.20207731322399689,3
6838.5,-0.5654461781183877,0.20232111672745576,3
6839.0,-0.565263867378235,0.20226285903570146,3
6839.5,-0.565243035554886,0.2021124884640838,3
6840.0,-0.5653732617696127,0.2019375156469379,3
6840.5,-0.5654722154140472,0.20200858974831729,3
6841.0,-0.5655529300371803,0.20208419828953342,3
6841.5,-0.5658367772897083,0.20230692564707523,3
6842.0,-0.5655946036179861,0.20222679125665527,3
6842.5,-0.565813342730204,0.20264169103286475,3
6843.0,-0.5657664835453033,0.2028437297836933,3
6843.5,-0.5656961699326833,0.20299417396547184,3
6844.0,-0.5657091637452444,0.2032043292352004,3
6844.5,-0.565448751052221,0.2032111110745533,3
6845.0,-0.5656493107477824,0.20296700377901825,3
6845.5,-0.5656362573305767,0.20293900302296144,3
6846.0,-0.565500845511754,0.2029187389092104,3
6846.5,-0.5659774045149486,0.20234067707996795,3
6847.0,-0.5658810436725616,0.2023424339110448,3
6847.5,-0.566016455491384,0.20232371850331293,3
6848.0,-0.5660190681616464,0.20228521406140615,3
6848.5,-0.5660789708296458,0.20246707687283505,3
6849.0,-0.5660763680934903,0.20233962955654178,3
6849.5,-0.5662873089313507,0.20221622926465285,3
6850.0,-0.566605011622111,0.2026809441306334,3
6850.5,-0.5668211579322816,0.20261356861599947,3
6851.0,-0.566826383272807,0.20226950325204443,3
6851.5,-0.5668211678663894,0.20266160220430338,3
6852.0,-0.566813369592031,0.2028970844987267,3
6852.5,-0.5667352279027303,0.20291385938040118,3
6853.0,-0.5667013625303903,0.202758092633209,3
6853.5,-0.5667951405048374,0.20237952899010528,3
6854.0,-0.5669513642787933,0.20215448951218645,3
6854.5,-0.5670893987019857,0.20177092072810332,3
6855.0,-0.5670815904935199,0.20164469390353354,3
6855.5,-0.566899319489797,0.2015190150233526,3
6856.0,-0.566709190607071,0.201605695056486,3
6856.5,-0.5667274097601575,0.2018339239522497,3
6857.0,-0.566670149564743,0.20197093852185155,3
6857.5,-0.566683143377304,0.20216893507472616,3
6858.0,-0.5664774080117544,0.20225167464678162,3
6858.5,-0.5664383371671039,0.20223365076532632,3
6859.0,-0.566240429878235,0.20223797165936133,3
6859.5,-0.5660503606001537,0.2022970309341933,3
6860.0,-0.566412309805552,0.20153620261130265,3
6860.5,-0.5663550098737079,0.20154945016495826,3
6861.0,-0.5663836797078449,0.2013415006312423,3
6861.5,-0.5667274296283721,0.20077898877293232,3
6862.0,-0.5668524205684663,0.2005016314078983,3
6862.5,-0.5667586823304492,0.20030194673275745,3
6863.0,-0.5665711661179861,0.20008833151607053,3
6863.5,-0.5667352179686227,0.20023667155264166,3
6864.0,-0.5667039652665457,0.20037099112033638,3
6864.5,-0.5666779379049933,0.20047845632523956,3
6865.0,-0.5666337112585706,0.20078148825281072,3
6865.5,-0.5664982497692109,0.20090364447322132,3
6866.0,-0.5664644141991934,0.20080984777633257,3
6866.5,-0.566620647907257,0.20093472157833384,3
6867.0,-0.56652428706487,0.20094240813409847,3
6867.5,-0.566459188858668,0.20094289166433912,3
6868.0,-0.5665711561838788,0.20110484190639194,3
6868.5,-0.5667300323645273,0.20152210332160916,3
6869.0,-0.5665815969308217,0.20154231147732918,3
6869.5,-0.56648263335228,0.20157127365106173,3
6870.0,-0.5662586490313213,0.20158911721240458,3
6870.5,-0.5662690997123719,0.20162752673721235,3
6871.0,-0.5664409597714744,0.20191782836134983,3
6871.5,-0.5664253334204357,0.20214651004974035,3
6872.0,-0.566297709941864,0.20215420326665842,3
6872.5,-0.566315978765488,0.2023425549848807,3
6873.0,-0.566422720750173,0.20239802761842682,3
6873.5,-0.566326379776001,0.20228584863307514,3
6874.0,-0.5662404596805574,0.2023591487549975,3
6874.5,-0.5660503208637236,0.2021267227455981,3
6875.0,-0.5662560760974883,0.20175226791042858,3
6875.5,-0.5662872989972433,0.20167458641868077,3
6876.0,-0.5660347143809,0.20177160200731492,3
6876.5,-0.5658940871556597,0.2016522577365071,3
6877.0,-0.5658263564109803,0.20150914004652457,3
6877.5,-0.5658784806728364,0.20131744426140738,3
6878.0,-0.5659669836362203,0.2009412895728157,3
6878.5,-0.5659279425938923,0.20073656676268717,3
6879.0,-0.5661987860997516,0.20107737555948205,3
6879.5,-0.566506067911784,0.20128742817702083,3
6880.0,-0.5668836732705432,0.20064988424971666,3
6880.5,-0.5668237805366517,0.20067198560618285,3
6881.0,-0.5670321186383563,0.20098660772413213,3
6881.5,-0.567115435997645,0.20075938080829792,3
6882.0,-0.567422717809677,0.20037844949701883,3
6882.5,-0.567774305740992,0.20001396020616397,3
6883.0,-0.568177948395411,0.1992551782005134,3
6883.5,-0.5680685738722483,0.19942215748375627,3
6884.0,-0.5681831538677213,0.19908220384729067,3
6884.5,-0.568425327539444,0.1986740220988891,3
6885.0,-0.5683888892332712,0.19855075942391717,3
6885.5,-0.5687899490197497,0.19754669538051128,3
6886.0,-0.569318582614263,0.19602514340468413,3
6886.5,-0.5696362753709157,0.19535769055664096,3
6887.0,-0.5702326198418933,0.19440981169297314,3
